"04/12/2024","32128","1","BAGNOSCHIUMA DOVE 700 ORIGINAL","74279"
"04/12/2024","32128","1","BAGNOSCHIUMA ROBERTS 450 ML","73179"
"04/12/2024","32128","23","BAGNOSCHIUMA VIDAL ML 500","73280"
"04/12/2024","32128","37","CARTA IGENICA ECONOMICA X6","71425"
"04/12/2024","32128","2","CARTA IGENICA TENDELY X 4","73210"
"04/12/2024","32128","1","CERA DI CUPRA ML.75 TUBO","73168"
"04/12/2024","32128","4","COTTON FIOCC. JHONSON PZ 100","72791"
"04/12/2024","32128","2","CREMA NIVEA FLUIDA 250 NUTRIENTE","72700"
"04/12/2024","32128","2","DENTIFRICIO AZ 75+10 ML TARTAR C","73398"
"04/12/2024","32128","2","DEODORANTE DOVE ROLL-ON INVISIBLE","72889"
"04/12/2024","32128","4","DEODORANTE INFASIL NO GAS ML 70","73175"
"04/12/2024","32128","1","FAZZOLETTI TENDERLY X10","73641"
"04/12/2024","32128","1","GEL STUDIO L'OREAL ML 150","72698"
"04/12/2024","32128","1","LEOCREMA FLUIDA IDRATANTE ML 250","71612"
"04/12/2024","32128","2","PROFUMO TESORI D'ORIENTE AYURVEDA 100 ML","73361"
"04/12/2024","32128","1","RASOI GILETTE BLUE 3 CONF DA 4 PZ","72796"
"04/12/2024","32128","1","SAPONE BARBA PRORASO ML. 150","72705"
"04/12/2024","32128","1","SHAMPOO CLEAR 225 ML AZIONE QUOTIDIANA","73421"
"04/12/2024","32128","4","SHAMPOO PANTENE ML.225","72985"
"04/12/2024","32128","3","SPAZZOLINO MENTADENT TECNIC SOFT","72803"
"04/12/2024","32128","1","SPUGNA BAGNO ECONOMICA","71783"
"04/12/2024","32128","6","BUCATINI GR.500 BARILLA","16649"
"04/12/2024","32128","7","CAPPELLETTI CARNE GR 250 BARILLA","17395"
"04/12/2024","32128","10","COUS COUS GR.500 BARILLA","16685"
"04/12/2024","32128","2","DITALINI LISCI GR 500 BARILLA","16650"
"04/12/2024","32128","3","FETTUCCINE O TAGLIATELLE BARILLA DA GR 250","16711"
"04/12/2024","32128","5","FUSILLI GR.500 BARILLA","16657"
"04/12/2024","32128","13","LINGUINE GR.500 BARILLA","16784"
"04/12/2024","32128","9","PASTA BARILLA GR 500 MISTA","17642"
"04/12/2024","32128","2","PASTA BARILLA SPAGHETTI INTEGRALI GR 500","16667"
"04/12/2024","32128","17","PENNE RIGATE GR 500 BARILLA","16652"
"04/12/2024","32128","10","RIGATONI BARILLA GR. 500","16659"
"04/12/2024","32128","1","RISO CURTI  KG.1 RISOTTI","19002"
"04/12/2024","32128","34","SPAGHETTI BARILLA GR.500","16653"
"04/12/2024","32128","3","TORTELLINI RICOTTA E SPINACI GR 250 BARILLA","17355"
"04/12/2024","32128","10","BISCOTTI BASTONCINI G 350","17581"
"04/12/2024","32128","13","BISCOTTI CIAMBELLE GR 700 BALOCCO","17376"
"04/12/2024","32128","7","BISCOTTI CIOCCOGRANO INT GR 330 MULINO BIANCO","17167"
"04/12/2024","32128","1","BISCOTTI CUSCHELLE INT.350G","17434"
"04/12/2024","32128","3","BISCOTTI FROLLINI DOLCE MATTINO KG. 1","17008"
"04/12/2024","32128","15","BISCOTTI GOCCIOLOTTI G 350","17430"
"04/12/2024","32128","9","BISCOTTI GRAN CEREALE FRUTTA GR 250","16694"
"04/12/2024","32128","3","BISCOTTI GRANCEREALE FIBRE CACAO 230 GR","12680"
"04/12/2024","32128","8","BISCOTTI PASTE FROLLE G 350","17433"
"04/12/2024","32128","3","BISCOTTI RINGO TUBO VANIGLIA GR 165","11951"
"04/12/2024","32128","3","BISCOTTI RITORNELLI BARILLA GR.700","17641"
"04/12/2024","32128","8","BROOKLYN SPEARMINT","16865"
"04/12/2024","32128","1","BUDINO CIOCCOLATO CAMEO GR.180","17189"
"04/12/2024","32128","2","CACAO AMARO PERUGINA GR.75","16708"
"04/12/2024","32128","5","CARAMELLE FIOR D'AGRUMI GR 150 DUFOUR","16814"
"04/12/2024","32128","8","CARAMELLE GOCCIA MENTA GR 150 DUFOUR","16806"
"04/12/2024","32128","5","CARAMELLE LIQUIRIZIA ELAH TG150","16802"
"04/12/2024","32128","5","CIOCCOLATO A LATTE NOVI GR.100","16748"
"04/12/2024","32128","4","CIOCCOLATO FONDENTE KG 1 ZAINI","17412"
"04/12/2024","32128","13","CIOCCOLATTO FONDENTE  NOVI G 100","16739"
"04/12/2024","32128","10","CONFETTURA VIVA ALBICOCCA GR25","14757"
"04/12/2024","32128","10","CONFETTURA VIVA FRUTTI DI BOSCO GR25","18742"
"04/12/2024","32128","1","CORNETTI CIOCCOLATO G 300 MULINO BIANCO","16787"
"04/12/2024","32128","1","CORNETTI MULINO BIANCO G 240","10580"
"04/12/2024","32128","2","CREMA NOCCIOLE NOVI GR 200","17301"
"04/12/2024","32128","1","CROSTATINA CACAO MULINO BIANCO","17215"
"04/12/2024","32128","1","DOLCIFICANTE RISTORA 60 BUSTE","18773"
"04/12/2024","32128","9","FIESTA FERRERO T10","12287"
"04/12/2024","32128","5","FLAUTI AL LATTE MULINO BIANCO","17168"
"04/12/2024","32128","4","KINDER BRIOSS T10","14860"
"04/12/2024","32128","4","MIELE SPORT AMBROSOLI GR.100","16939"
"04/12/2024","32128","1","NUTELLA FERRERO GR 15 X 6","16727"
"04/12/2024","32128","7","PAVESINI GR. 200 PAVESINI","12268"
"04/12/2024","32128","3","PLUMCAKE YOGURT GR 330 MULINO BIANCO","16698"
"04/12/2024","32128","2","POKET COFFEE T5","12073"
"04/12/2024","32128","2","VANILLINA PANE ANGELI 0.5 GR X 6","17353"
"04/12/2024","32128","4","WAFER CLASSIC 175 GR NAPOLITANER LOACKER","16646"
"04/12/2024","32128","5","CONDORELLI TORRONCINI BUSTA ASS.G 200","17738"
"04/12/2024","32128","2","PALUANI PANDORO GR 700","18731"
"04/12/2024","32128","2","SPERLARI  TORRONE ZANZIBAR 150G CLASSICO NOCCIOLATO RICOPERTO","18738"
"04/12/2024","32128","3","SPERLARI TORRONE TENERO MANDORLA GR 75","18736"
"04/12/2024","32128","5","ACE GENTILE LT 2","73980"
"04/12/2024","32128","5","BIO PRESTO ML 750","72745"
"04/12/2024","32128","7","CIF SPRAY ULTRA SGRASSANTE","73202"
"04/12/2024","32128","1","DETERSIVO PANNI SOFLAN ML900","73222"
"04/12/2024","32128","11","LYSORF LT 0.9","74192"
"04/12/2024","32128","2","RIO CASA MIA ML 1250","72759"
"04/12/2024","32128","9","SCALA PAVIMENTI 1 LT","73272"
"04/12/2024","32128","9","SVELTO PIATTI 920 LIMONE","74304"
"04/12/2024","32128","3","VERNEL CONC 1200 LAVANDA","73274"
"04/12/2024","32128","12","BURRO PANETTO GR 125 CATTEL","32257"
"04/12/2024","32128","1","FORMAGGINI GRANAROLO GR 140","31174"
"04/12/2024","32128","50","LATTE U.H.T.PS ML 500 GRANAROLO","17813"
"04/12/2024","32128","6","LATTE UHT ACCAD� ML 500","32022"
"04/12/2024","32128","11","LATTE UHT LT 1 INTERO","10435"
"04/12/2024","32128","2","MASCARPONE GR 250","32901"
"04/12/2024","32128","4","MOZZARELLA . GR 125 FIOR DI DOLCEZZA","31564"
"04/12/2024","32128","1","PANNA DA MONTARE UHT","18119"
"04/12/2024","32128","1","PARMIGIANO REGGIANO DOP GR 200 CATTEL","32264"
"04/12/2024","32128","3","PESTO ANTICO BORGO VASCHETTA GR 100","32907"
"04/12/2024","32128","2","RICOTTA GR.250","32394"
"04/12/2024","32128","10","YOGURT ALBICOCCA YOMO G 125 1 PZ","31710"
"04/12/2024","32128","14","CECI IN BRICK JOLLY COLOMBANI GR 180","17529"
"04/12/2024","32128","1","FAGIOLI CANNELLINI SECCHI GR 500","12376"
"04/12/2024","32128","18","FAGIOLI J.COLOMBANI BRICK 380 GR BORLOTTI","17532"
"04/12/2024","32128","7","FAGIOLI J.COLOMBANI BRICK 380 GR CANNELLINI","17531"
"04/12/2024","32128","11","LENTICCHIE SECCHE GR.500","10936"
"04/12/2024","32128","2","OLIVE NERE TOSTE GR 75 SACLA","19065"
"04/12/2024","32128","3","OLIVE VERDI SACL� GR. 185","19066"
"04/12/2024","32128","27","PASSATA POMODORO BRICK GR 500 POMI","16690"
"04/12/2024","32128","16","POLPA FINE POMI GR 300","16691"
"04/12/2024","32128","1","TONNO BUSTA G 300 NOSTROMO","16796"
"04/12/2024","32128","1","ANELLI E CIUFFI DI TOTANO GR 800 SURGELATI","21130"
"04/12/2024","32128","6","COZZE SGUSCIATE SURGELATE GR 225","26499"
"04/12/2024","32128","1","GAMBERETTI SGUSCIATI SURGELATI GR 300","21205"
"04/12/2024","32128","3","MISTO MARE SURGELATO GR 300","26501"
"04/12/2024","32128","2","PISELLI FINISSIMI SURGELATI GR 450","21117"
"04/12/2024","32128","4","PIZZA MARGHERITA SURGELATA GR 300","26503"
"04/12/2024","32128","5","SPINACI SURGELATI GR 450","21143"
"04/12/2024","32128","2","VONGOLE SGUSCIATE GR 250 SURGELATE","26507"
